epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_auc
0,10.46255407835308,,11.928708934783936,,,
1,3.338668351845914,0.4967105263157895,0.7246031761169434,0.5,0.6666666666666666,0.5611111111111111
2,3.4754210177220797,0.4769736842105263,0.8391739249229431,0.5,0.42424242424242425,0.5833333333333334
3,3.100606770891892,0.5032894736842105,1.2928036212921143,0.47368421052631576,0.4444444444444444,0.42500000000000004
4,2.9613675143275606,0.4967105263157895,0.8804656028747558,0.5,0.5128205128205128,0.5
5,3.1745014708293113,0.5,0.8299201726913452,0.5263157894736842,0.35714285714285715,0.6972222222222222
6,2.6731198179094413,0.4868421052631579,0.738412344455719,0.5263157894736842,0.5,0.5916666666666667
7,2.868866809104618,0.48026315789473684,0.999414074420929,0.4473684210526316,0.4,0.4777777777777778
8,2.7172918256960417,0.47368421052631576,0.8319101691246032,0.5263157894736842,0.4,0.5527777777777778
9,2.5611723496725687,0.4769736842105263,0.7661038398742676,0.5263157894736842,0.47058823529411764,0.6166666666666667
10,2.196342894513356,0.5197368421052632,0.8678727865219116,0.42105263157894735,0.35294117647058826,0.4666666666666667
11,2.447367298759912,0.4868421052631579,1.0017348408699036,0.42105263157894735,0.45,0.4277777777777778
12,2.534980560603895,0.48355263157894735,0.9528785943984985,0.5263157894736842,0.35714285714285715,0.46388888888888885
13,2.4908008653866616,0.45723684210526316,0.7860208988189697,0.5,0.5581395348837209,0.5222222222222223
14,2.3027026167041376,0.4901315789473684,0.9489834785461426,0.4473684210526316,0.46153846153846156,0.5138888888888888
15,2.0997162069145,0.4868421052631579,0.796753203868866,0.47368421052631576,0.4117647058823529,0.4638888888888889
16,2.2023525771341825,0.5131578947368421,0.9178998470306396,0.5,0.5581395348837209,0.5277777777777778
17,2.0106311762019207,0.5164473684210527,0.8631863355636596,0.5,0.4864864864864865,0.44166666666666665
18,2.0165671204265796,0.5361842105263158,0.9534634351730347,0.34210526315789475,0.24242424242424243,0.4111111111111111
19,1.713619388247791,0.5361842105263158,0.7722515106201172,0.47368421052631576,0.47368421052631576,0.5277777777777778
20,1.7409359326488094,0.5230263157894737,0.8264885187149048,0.4473684210526316,0.36363636363636365,0.4638888888888889
21,1.798432188598733,0.5131578947368421,0.8443089962005615,0.42105263157894735,0.42105263157894735,0.4361111111111111
22,1.7254052373923754,0.5296052631578947,0.8492830038070679,0.42105263157894735,0.42105263157894735,0.41388888888888886
23,1.6641397617365186,0.5394736842105263,0.830939793586731,0.4473684210526316,0.46153846153846156,0.45
24,1.7355266064405441,0.4769736842105263,0.8661070585250854,0.5,0.3448275862068966,0.45555555555555555
25,1.4437674542790966,0.569078947368421,0.8954898238182067,0.39473684210526316,0.25806451612903225,0.3888888888888889
26,1.9247806158504988,0.42105263157894735,0.8999609827995301,0.42105263157894735,0.45,0.40555555555555556
27,1.5694925330187146,0.5230263157894737,0.82782484292984,0.47368421052631576,0.2857142857142857,0.4638888888888889
28,1.7926043860222165,0.48355263157894735,0.7753859400749207,0.47368421052631576,0.47368421052631576,0.44166666666666665
29,1.7425295020404614,0.4868421052631579,0.8069286704063415,0.4473684210526316,0.3225806451612903,0.3861111111111111
30,1.666928286615171,0.5164473684210527,0.7997503042221069,0.42105263157894735,0.26666666666666666,0.3388888888888889
31,1.5592223437208879,0.4901315789473684,0.7848196625709534,0.42105263157894735,0.35294117647058826,0.43333333333333335
32,1.4720890584744906,0.48355263157894735,0.7589858531951904,0.5263157894736842,0.55,0.45833333333333337
33,1.4967357179051952,0.4967105263157895,0.812206482887268,0.34210526315789475,0.32432432432432434,0.32499999999999996
34,1.6102195782096762,0.506578947368421,0.7916713356971741,0.34210526315789475,0.32432432432432434,0.34444444444444444
35,1.2622500995272083,0.5625,0.7368157863616943,0.39473684210526316,0.4888888888888889,0.375
36,1.4381287968472432,0.5427631578947368,0.7356261372566223,0.5,0.5777777777777777,0.4361111111111111
37,1.5606900186915147,0.5164473684210527,0.7819718241691589,0.42105263157894735,0.3888888888888889,0.4083333333333333
38,1.4900672937694348,0.48355263157894735,0.7415134191513062,0.47368421052631576,0.5454545454545454,0.4444444444444444
39,1.4117305521902286,0.4934210526315789,0.8426019310951233,0.42105263157894735,0.3125,0.375
40,1.401872199616934,0.5131578947368421,0.745813512802124,0.47368421052631576,0.5454545454545454,0.42500000000000004
41,1.4938736330521734,0.506578947368421,0.7584963440895081,0.39473684210526316,0.43902439024390244,0.425
42,1.604474044159839,0.48355263157894735,0.7908488988876343,0.47368421052631576,0.3333333333333333,0.4305555555555556
43,1.5011972604613555,0.506578947368421,0.763657808303833,0.39473684210526316,0.34285714285714286,0.42777777777777776
44,1.5748223591791957,0.5,0.7766069889068603,0.3684210526315789,0.3684210526315789,0.38611111111111107
45,1.4565321418799853,0.5230263157894737,0.7941380143165588,0.42105263157894735,0.21428571428571427,0.44999999999999996
46,1.4057608858535164,0.5164473684210527,0.7783929109573364,0.4473684210526316,0.27586206896551724,0.513888888888889
47,1.6378937889086573,0.4868421052631579,0.7616829872131348,0.47368421052631576,0.375,0.4638888888888889
48,1.4719248994400627,0.4967105263157895,0.7583072185516357,0.5,0.4864864864864865,0.4916666666666667
49,1.494174831791928,0.5,0.8046924352645874,0.3684210526315789,0.2,0.37222222222222223
50,1.3063198571142398,0.5296052631578947,0.7518437504768372,0.4473684210526316,0.43243243243243246,0.4777777777777778
