epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_auc
0,10.46255407835308,,11.928708934783936,,,
1,3.609186250912516,0.47039473684210525,1.1147495746612548,0.5,0.6274509803921569,0.425
2,3.640085353663093,0.4769736842105263,1.2506697535514832,0.4473684210526316,0.36363636363636365,0.4555555555555556
3,3.02303977545939,0.5131578947368421,1.2016194939613343,0.5,0.2962962962962963,0.5194444444444444
4,2.4985495641043314,0.5098684210526315,0.9107143402099609,0.47368421052631576,0.4444444444444444,0.5416666666666667
5,2.8204967583480633,0.5032894736842105,1.9492866158485413,0.3684210526315789,0.07692307692307693,0.41666666666666674
6,2.6735541977380453,0.48026315789473684,1.275441312789917,0.42105263157894735,0.35294117647058826,0.39444444444444443
7,2.880470449987211,0.48026315789473684,0.7721980929374694,0.5526315789473685,0.6382978723404256,0.5472222222222222
8,2.634734084731654,0.5,1.1082471847534179,0.5789473684210527,0.38461538461538464,0.5388888888888889
9,2.743303089157531,0.5032894736842105,0.8640301585197449,0.5789473684210527,0.5,0.5638888888888889
10,2.440826435622416,0.506578947368421,0.9202170729637146,0.5,0.42424242424242425,0.5361111111111111
11,2.2365096352602305,0.4934210526315789,1.2624271273612977,0.47368421052631576,0.16666666666666666,0.5194444444444445
12,2.2255533219952333,0.5263157894736842,1.1748462557792663,0.47368421052631576,0.3333333333333333,0.4722222222222222
13,2.096028967907554,0.5263157894736842,0.915576171875,0.5,0.3870967741935484,0.4333333333333333
14,2.183089201387606,0.5,0.9071887135505676,0.39473684210526316,0.3783783783783784,0.3722222222222222
15,1.9494026750326157,0.5460526315789473,1.03668315410614,0.47368421052631576,0.16666666666666666,0.29166666666666663
16,1.9094370297695462,0.5032894736842105,0.9471319556236267,0.39473684210526316,0.14814814814814814,0.3055555555555556
17,1.951730489730835,0.47039473684210525,0.9160522103309632,0.47368421052631576,0.16666666666666666,0.30833333333333335
18,1.5704232728795002,0.5361842105263158,1.0210108041763306,0.39473684210526316,0.0,0.2833333333333333
19,1.533353278119313,0.5164473684210527,1.003670072555542,0.39473684210526316,0.08,0.38888888888888884
20,1.472472025767753,0.5296052631578947,1.1731802701950074,0.42105263157894735,0.21428571428571427,0.45277777777777783
21,1.3551802125416303,0.5625,0.9356737256050109,0.4473684210526316,0.3225806451612903,0.375
22,1.6067515756738813,0.48026315789473684,0.876639974117279,0.5263157894736842,0.35714285714285715,0.4833333333333333
23,1.4197743386030197,0.5263157894736842,0.8833722829818725,0.39473684210526316,0.30303030303030304,0.4083333333333333
24,1.4452452432168157,0.5394736842105263,1.2256117820739747,0.47368421052631576,0.09090909090909091,0.36944444444444446
25,1.3722359640033621,0.569078947368421,0.9613533735275268,0.42105263157894735,0.3125,0.3583333333333334
26,1.504514922436915,0.4769736842105263,0.9011422157287597,0.3684210526315789,0.4,0.375
27,1.4972740952905856,0.5,0.8645058035850525,0.42105263157894735,0.15384615384615385,0.3638888888888889
28,1.526581949309299,0.47039473684210525,0.8497482180595398,0.39473684210526316,0.14814814814814814,0.37777777777777777
29,1.363995066598842,0.4967105263157895,0.8603533387184144,0.39473684210526316,0.14814814814814814,0.30833333333333335
30,1.5142756308379925,0.5098684210526315,0.8512342572212219,0.4473684210526316,0.2222222222222222,0.375
31,1.3160196589796167,0.5592105263157895,0.8863327503204346,0.47368421052631576,0.2857142857142857,0.35833333333333334
32,1.2423417834859145,0.5263157894736842,0.7850595712661743,0.42105263157894735,0.26666666666666666,0.39444444444444443
33,1.2432163753791858,0.5296052631578947,0.7794095516204834,0.3684210526315789,0.29411764705882354,0.36388888888888893
34,1.4129354702798944,0.47368421052631576,0.7318372845649719,0.4473684210526316,0.4878048780487805,0.4805555555555556
35,1.310132539586017,0.5098684210526315,0.7542084813117981,0.3684210526315789,0.3684210526315789,0.43333333333333335
36,1.1779258164920305,0.5592105263157895,0.7719258189201355,0.3684210526315789,0.3333333333333333,0.39444444444444443
37,1.2930113390872353,0.5098684210526315,0.7804547071456909,0.3684210526315789,0.3684210526315789,0.41388888888888886
38,1.264079964474628,0.5098684210526315,0.816114342212677,0.4473684210526316,0.43243243243243246,0.4
39,1.2918476227082705,0.4868421052631579,0.8455631375312805,0.3684210526315789,0.3333333333333333,0.4111111111111111
40,1.3934573735061444,0.4868421052631579,0.7811210036277771,0.4473684210526316,0.46153846153846156,0.4638888888888889
41,1.1999185908781855,0.5263157894736842,0.8560267686843872,0.42105263157894735,0.42105263157894735,0.43333333333333335
42,1.3678711982149827,0.4934210526315789,0.8048622488975525,0.4473684210526316,0.4,0.44722222222222224
43,1.306766923320921,0.5164473684210527,0.8100947380065918,0.42105263157894735,0.3888888888888889,0.4166666666666667
44,1.2740704644667475,0.5263157894736842,0.7953186154365539,0.3684210526315789,0.3333333333333333,0.375
45,1.3454602745018507,0.48026315789473684,0.8310316801071167,0.5263157894736842,0.5,0.5083333333333333
46,1.256805623440366,0.48355263157894735,0.7893831133842468,0.3684210526315789,0.3333333333333333,0.3861111111111111
47,1.452999534183427,0.46381578947368424,0.8081976771354675,0.4473684210526316,0.4,0.4138888888888889
48,1.1662580276790417,0.5296052631578947,0.7620850563049316,0.42105263157894735,0.42105263157894735,0.3833333333333333
49,1.1525604085702645,0.569078947368421,0.8342991828918457,0.4473684210526316,0.4,0.44166666666666665
50,1.2472533230718814,0.5296052631578947,0.8182651400566101,0.39473684210526316,0.41025641025641024,0.41111111111111115
